,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,Methane,ETR_separate,0.8929765859956671,1.0678592173073924,-1,-1,0.9125566098420544,0.5577556876783057,{'n_estimators': 100},0.038827313156936175
1,Methane,LGBM_separate,0.8508358507711666,1.4403091873311245,-1,-1,0.8639420210723834,1.0418408615731654,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 10}",0.038827313156936175
2,Methane,BGLGBM_separate,0.8665730110628873,1.3264893947217513,-1,-1,0.9032232335347722,0.676625189313552,{'n_estimators': 30},0.038827313156936175
