,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model,kpg_pca_mse
0,0.7825426581716219,2.585089771382642,0.7835657158504633,1.6632757132684097,0.03755356959875386
1,0.7195569398374713,3.1658757880392066,0.7669492018344783,1.9344660722127134,0.03755356959875386
2,0.7523069656567607,2.847891307621401,0.7593904343321018,1.9097797212453649,0.03755356959875386
