,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model,kpg_pca_mse
0,0.01824240159755066,0.1965108625936091,0.08347324315890543,0.3854143114920382,0.0013613537581684666
1,0.02308600171763219,0.2738108636650649,0.06279610452340925,0.39569496379303787,0.0013613537581684666
2,0.020352869793571145,0.22648622822412853,0.0803874002760821,0.45113446675444874,0.0013613537581684666
