,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model,kpg_pca_mse
0,0.08534985383343782,1.4628935155069656,0.1423193303175633,1.300268892913509,0.0035769095897491285
1,0.10927024329246178,1.605422706203372,0.1489807150343887,1.4025974671737742,0.0035769095897491285
2,0.08343351249855982,1.3449008292032865,0.19077209248178312,1.7198004270839382,0.0035769095897491285
