0.010804322,437.5
0.031212485,540.625
0.067226891,606.25
0.097238896,662.5
0.136854742,731.25
0.180072029,831.25
0.195678271,887.5
0.24729892,1053.125
0.31332533,1134.375
0.406962785,1181.25
0.464585834,1212.5
0.513805522,1228.125
0.566626651,1237.5
0.606242497,1240.625
0.650660264,1256.25
0.701080432,1265.625
0.731092437,1268.75
0.776710684,1293.75
0.81392557,1306.25
0.851140456,1318.75
0.882352941,1340.625
0.909963986,1350
0.943577431,1368.75
0.968787515,1428.125
0.978391357,1459.375
0.986794718,1487.5
