,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,test_r2_separa_model_m,test_mse_separa_model_m,best_param
0,E&E,GBR_separate,0.9211445488007162,0.6179383909023242,-1,-1,0.9280147250126515,0.4748272462456441,0.9221941079674688,0.4822549668946121,"{'learning_rate': 0.5, 'n_estimators': 200}"
1,E&E,LGBM_separate,0.9345897204984379,0.516816495864813,-1,-1,0.9366966334640625,0.3980306445542302,0.9329813433388683,0.39955159290094217,"{'learning_rate': 0.1, 'n_estimators': 200, 'num_leaves': 50}"
2,E&E,BGLGBM_separate,0.9403120197293775,0.46961667409874597,-1,-1,0.9413573178754742,0.36187324343165633,0.9381018702924658,0.35998965069536454,{'n_estimators': 30}
