,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,test_r2_separa_model_m,test_mse_separa_model_m,best_param
0,E&E,GBR_separate,0.9214643858024918,0.629242783414174,-1,-1,0.9439821674101703,0.32977504672812025,0.9449165724472334,0.32822799553148185,"{'learning_rate': 0.5, 'n_estimators': 200}"
1,E&E,LGBM_separate,0.9263953771032366,0.5767507754473018,-1,-1,0.9442853689676289,0.2791433453843237,0.9437363180242228,0.2838867108866174,"{'learning_rate': 0.1, 'n_estimators': 200, 'num_leaves': 50}"
2,E&E,BGLGBM_separate,0.9318949599536627,0.5349128026790222,-1,-1,0.9480464787452447,0.2661284218719309,0.9482304785397716,0.2657999861910235,{'n_estimators': 50}
