,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,test_r2_separa_model_m,test_mse_separa_model_m,best_param
0,E&E,GBR_separate,0.9269165689467845,0.506191394565407,-1,-1,0.9122127398423744,0.7551095066842259,0.9105187056301998,0.7096033760364377,"{'learning_rate': 0.5, 'n_estimators': 200}"
1,E&E,LGBM_separate,0.938417803287819,0.43808944053507626,-1,-1,0.9338473635308725,0.5418845620693891,0.9374856960883882,0.46179706510708984,"{'learning_rate': 0.1, 'n_estimators': 200, 'num_leaves': 50}"
2,E&E,BGLGBM_separate,0.9426849727214108,0.41021263987375906,-1,-1,0.9349424955592218,0.5338782759225617,0.9379786116201092,0.4605964949315302,{'n_estimators': 50}
