,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,test_r2_separa_model_m,test_mse_separa_model_m,best_param
0,E&E,GBR_separate,0.9251376598577533,0.5379171570871324,-1,-1,0.9454092379700624,0.4459998876300212,0.9472921656560548,0.4384482030872364,"{'learning_rate': 0.5, 'n_estimators': 200}"
1,E&E,LGBM_separate,0.9329981196843434,0.48126089814852235,-1,-1,0.9496245506161205,0.39566676389567274,0.954985772150422,0.3581951965367041,"{'learning_rate': 0.1, 'n_estimators': 200, 'num_leaves': 50}"
2,E&E,BGLGBM_separate,0.9366818864609059,0.4542415996963644,-1,-1,0.9491609669542078,0.3929609249616193,0.9551861803632173,0.35018588553911467,{'n_estimators': 50}
