0.020748069,2412.990926
0.019021805,2571.249757
0.021540069,2650.34573
0.022970128,2712.96895
0.033095202,2775.506174
0.045874433,2805.050116
0.071310803,2847.65569
0.080030236,2850.866157
0.09075515,2863.9469
0.100440696,2867.147812
0.121744014,2873.530527
0.141090688,2876.635889
0.163433374,2892.898434
0.183770579,2899.290703
0.205073897,2905.673418
0.22543552,2915.362149
0.245748307,2918.457957
0.318353277,2937.520105
0.369606091,2943.606616
0.420907743,2956.28605
0.448876177,2949.416033
0.481821685,2962.277011
0.50604776,2971.927522
0.540803402,2968.287082
0.56312167,2981.253165
0.603771662,2990.741242
0.643382287,2990.349489
0.702339585,2993.063098
0.761321303,2999.073169
0.821293551,3008.370146
0.882231912,3017.657569
0.925755824,3023.82052
0.964473591,3033.327707
1.011935209,3049.341822
