0.01717239,1799.839477
0.013893976,1878.99278
0.015470545,1961.39477
0.01709595,2050.389683
0.023185645,2089.889895
0.037823847,2109.525341
0.058234307,2125.806996
0.079562043,2135.486172
0.10274875,2135.256853
0.117289279,2141.706452
0.136660371,2148.108277
0.157914853,2147.898068
0.177334781,2160.892816
0.196657037,2160.701716
0.21602813,2167.103541
0.238273142,2170.180238
0.31665037,2185.888596
0.359257006,2198.654024
0.418263142,2207.960557
0.445387555,2217.582404
0.476327582,2220.573107
0.495771929,2236.864316
0.536348667,2236.463008
0.555866269,2262.643603
0.598521741,2282.001956
0.638303294,2304.685435
0.658664917,2314.374166
0.676225875,2337.277409
0.696587499,2346.96614
0.722819053,2366.486927
0.758638482,2376.022779
0.797356248,2385.529966
0.813780166,2385.367532
0.878607396,2397.913196
0.957828646,2397.129689
1.009008206,2393.326815
