,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model
0,0.9077371337247483,1.3730367168861093,0.9429065243831395,0.7188914890768292
1,0.9270542120659144,1.1072184655807649,0.952172301470078,0.5975276885664828
2,0.8584453929370716,2.0072110015398312,0.9404715073156287,0.8065593056469532
3,0.8844690132449267,1.6963642797297394,0.9479447001554225,0.6861790589748741
