,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,BGLGBM_separate,0.9472586341558958,0.6922615800057191,-1,-1,0.9632072986080067,0.6012763397057428,{'n_estimators': 50},0.01840685741541908
