,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,BGLGBM_separate,0.9402545685965817,0.7926736896661215,-1,-1,0.9217671519095935,0.5808140572731266,{'n_estimators': 50},0.020337758485840865
