,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,BGLGBM_separate,0.9379847575693381,0.8099287976251196,-1,-1,0.9394447376589466,0.7034385566326253,{'n_estimators': 50},0.022690952299745305
