,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,BGLGBM_separate,0.9003742252032151,1.0662461133197259,-1,-1,0.8902946625902514,1.1791710120108048,{'n_estimators': 30},0.036632933440592784
