,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,BGLGBM_separate,0.9439910603958725,0.7496627210628422,-1,-1,0.9445042672677911,0.9894524407682407,{'n_estimators': 50},0.023559197922739798
