,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,BGLGBM_separate,0.8414840938922499,1.622319314363779,-1,-1,0.9514627496212335,0.6218966178701227,{'n_estimators': 30},0.03000143941030802
