,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,BGLGBM_separate,0.9265257935336544,0.8430290187588747,-1,-1,0.9519089436844245,0.5716888504195966,{'n_estimators': 50},0.025247294697152728
