,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,BGLGBM_separate,0.9510208830634443,0.6630161660977445,-1,-1,0.9359189219292041,0.4085623819838465,{'n_estimators': 50},0.02026657314704933
