,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,BGLGBM_separate,0.9367961590827732,0.8016408580939387,-1,-1,0.8905269437510386,0.6468274215180029,{'n_estimators': 30},0.022093204542712904
