,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,BGLGBM_separate,0.882030147428759,1.062219121345907,-1,-1,0.9138601270938594,0.5933913644067849,{'n_estimators': 50},0.026659204024060752
