,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,BGLGBM_separate,0.833164723400392,1.734925095841043,-1,-1,0.8480471067215398,0.5061779246062702,{'n_estimators': 30},0.026424888290814342
