,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,BGLGBM_separate,0.9136366949893733,1.1513648534242213,-1,-1,0.7697704576623285,2.9833293908342826,{'n_estimators': 50},0.03205752966960195
