,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,BGLGBM_separate,0.8931456486862102,1.830860687907845,-1,-1,0.8611542416538871,1.2445238140556845,{'n_estimators': 10},0.029891050285782195
