,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,BGLGBM_separate,0.9004849043978644,1.0028012306665712,-1,-1,0.9584049566562429,0.6127844373948302,{'n_estimators': 50},0.028463110505019533
