,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,BGLGBM_separate,0.9366963337406528,0.8787927123346645,-1,-1,0.9548865567725192,0.6241579591623714,{'n_estimators': 50},0.024743654272655513
