,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,BGLGBM_separate,0.9440952088150052,0.7810107884577967,-1,-1,0.9117693118440238,0.3292603036206536,{'n_estimators': 50},0.02005427117618034
