,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,BGLGBM_separate,0.9045998279625047,1.053361167500078,-1,-1,0.9018197377637402,1.0918292079570615,{'n_estimators': 50},0.03428699149878377
