,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,BGLGBM_separate,0.9443747015775935,0.7398292005216336,-1,-1,0.9154707310214794,0.4424252403779493,{'n_estimators': 30},0.01834814575523879
