,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,BGLGBM_separate,0.8851382233713745,1.447991429976506,-1,-1,0.8298521754376186,1.4763259166720313,{'n_estimators': 30},0.03357087987313588
