,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,BGLGBM_separate,0.8099710395622723,1.8242883429427739,-1,-1,0.9037231224104479,1.3580088294353634,{'n_estimators': 50},0.03743196134916334
