,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,BGLGBM_separate,0.9045494346118398,1.0745287018637952,-1,-1,0.9328051492101047,1.019120940566272,{'n_estimators': 50},0.026767960231825216
