,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,BGLGBM_separate,0.9365986489016087,0.9166996082741308,-1,-1,0.8682949719698676,1.4034420886894163,{'n_estimators': 50},0.025161683526076097
