,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,BGLGBM_separate,0.8834192665819908,1.8231593835204751,-1,-1,0.8545840383212577,2.478610947874985,{'n_estimators': 30},0.030180304446781762
