,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,BGLGBM_separate,0.939608339127933,0.8473638770436731,-1,-1,0.9328505719930569,0.4620425341338869,{'n_estimators': 30},0.021846492059380822
