0.997610759,495.7032742
0.984118247,357.6581867
0.958529925,337.3970896
0.933025337,332.4734671
0.910068529,327.5514078
0.880765718,326.9199336
0.861640627,323.8407158
0.827245607,323.8196146
0.813219424,321.3570218
0.783916613,320.7255477
0.758432122,319.4829192
0.73295098,318.8537896
0.710010919,316.9992252
0.680708108,316.3677511
0.659045286,315.1274671
0.631019715,315.1102735
0.606805764,313.2549275
0.582598512,312.6265795
0.557110671,310.770452
0.531636228,311.3683205
0.506148387,309.5121929
0.478119467,308.8815004
0.455186104,308.2539339
0.429701613,307.0113054
0.405484313,304.5424604
0.38000987,305.1403288
0.358340348,302.6730469
0.329034188,301.4280738
0.307364667,298.9607919
0.278058507,297.7158188
0.253844556,295.8604728
0.228360065,294.6178443
0.204139416,291.5355003
0.178661623,291.5198698
0.128943085,284.7409013
0.079224546,277.9619329
0.051158782,270.5827515
0.028175178,260.7527002
0.012801418,244.7923482
0.007645571,233.7462403
0.001148845,210.4293711
