,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse,kpg_pca_mse_added_other
0,CO2,ETR_separate,0.940965191852386,0.8511223066192832,-1,-1,0.9260595712314632,0.7606974896649576,{'n_estimators': 180},0.008508019047655111,0.008001658931049387
1,CO2,LGBM_separate,0.9464816108351265,0.7793887752251617,-1,-1,0.9282391621154172,0.7643220083148757,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.008508019047655111,0.008001658931049387
2,CO2,BGLGBM_separate,0.9512891976869329,0.7055632679961236,-1,-1,0.9357526189626901,0.6677880490372268,{'n_estimators': 50},0.008508019047655111,0.008001658931049387
3,CO2,ETR_separate,0.9402085350587187,0.8247626653872476,-1,-1,0.9266681718270153,0.7545822238567412,{'n_estimators': 180},0.008508019047655111,0.008001658931049387
4,CO2,LGBM_separate,0.9443667786574987,0.7657229061752793,-1,-1,0.9249188875070284,0.7968130718658593,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.008508019047655111,0.008001658931049387
5,CO2,BGLGBM_separate,0.9497922774678276,0.69279601149346,-1,-1,0.9353409535195134,0.6752378854717815,{'n_estimators': 30},0.008508019047655111,0.008001658931049387
