,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse,kpg_pca_mse_added_other
0,CO2,ETR_separate,0.9347636312053084,0.8564722178792292,-1,-1,0.9363043609517951,0.8131066280750344,{'n_estimators': 200},0.008418725643078386,0.0130248549383638
1,CO2,LGBM_separate,0.9337607564883946,0.8656153483463538,-1,-1,0.9456062950380993,0.7264075217223998,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.008418725643078386,0.0130248549383638
2,CO2,BGLGBM_separate,0.9434172789323505,0.7429305878365108,-1,-1,0.9510336391658984,0.6140423327849187,{'n_estimators': 50},0.008418725643078386,0.0130248549383638
3,CO2,ETR_separate,0.92498850473762,1.0369465074464066,-1,-1,0.9372409530808666,0.7951190436873955,{'n_estimators': 180},0.008418725643078386,0.0130248549383638
4,CO2,LGBM_separate,0.9279417147546685,0.9984392600843695,-1,-1,0.9472101982318588,0.6830375071478791,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.008418725643078386,0.0130248549383638
5,CO2,BGLGBM_separate,0.9385970389334858,0.8499318091755625,-1,-1,0.9494941541340037,0.6352379597692005,{'n_estimators': 50},0.008418725643078386,0.0130248549383638
