,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse,kpg_pca_mse_added_other
0,CO2,ETR_separate,0.9330565688258841,0.9409843271762428,-1,-1,0.9206612905312722,0.8186052787817004,{'n_estimators': 180},0.008566612145274582,0.00801188899437871
1,CO2,LGBM_separate,0.9380888458563079,0.8682993785169184,-1,-1,0.9235090412010014,0.8282212828145648,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.008566612145274582,0.00801188899437871
2,CO2,BGLGBM_separate,0.9439347435428989,0.7889101330444795,-1,-1,0.9298875171360091,0.7213934556206433,{'n_estimators': 50},0.008566612145274582,0.00801188899437871
3,CO2,ETR_separate,0.9375101746175749,0.8695753854794045,-1,-1,0.9211174609680116,0.8114715065721155,{'n_estimators': 180},0.008566612145274582,0.00801188899437871
4,CO2,LGBM_separate,0.9385025125562251,0.8409289307578771,-1,-1,0.9267610080852401,0.778191546727043,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.008566612145274582,0.00801188899437871
5,CO2,BGLGBM_separate,0.9477048430652752,0.7215668954532782,-1,-1,0.9309371776284158,0.7009418750993517,{'n_estimators': 50},0.008566612145274582,0.00801188899437871
