,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse,kpg_pca_mse_added_other
0,CO2,ETR_separate,0.9277393709174383,0.9570865868009477,-1,-1,0.9387857085528346,0.8617749000352667,{'n_estimators': 150},0.008590056130419367,1.8216114155569295e-05
1,CO2,LGBM_separate,0.9237563732027627,1.006412897317799,-1,-1,0.9483702649226425,0.7114626014713935,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.008590056130419367,1.8216114155569295e-05
2,CO2,BGLGBM_separate,0.9328625188932376,0.8854981265470908,-1,-1,0.9476822228199848,0.7101336812014309,{'n_estimators': 30},0.008590056130419367,1.8216114155569295e-05
3,CO2,ETR_separate,0.9342346927827023,0.8654430861925227,-1,-1,0.9396664569591516,0.8547687451418552,{'n_estimators': 180},0.008590056130419367,1.8216114155569295e-05
4,CO2,LGBM_separate,0.9415724973190096,0.7825973980267514,-1,-1,0.941365254798074,0.8268780668949618,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.008590056130419367,1.8216114155569295e-05
5,CO2,BGLGBM_separate,0.9471692232128156,0.7040440972008591,-1,-1,0.9474971432226386,0.727968713276722,{'n_estimators': 50},0.008590056130419367,1.8216114155569295e-05
