,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse,kpg_pca_mse_added_other
0,CO2,ETR_separate,0.9352759979602675,0.8467995846119336,-1,-1,0.9355814006280918,0.8305145704376722,{'n_estimators': 180},0.00849145803863231,0.01289509471141721
1,CO2,LGBM_separate,0.9316355199993588,0.8951823772092599,-1,-1,0.9465730790287252,0.6872153096054955,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.00849145803863231,0.01289509471141721
2,CO2,BGLGBM_separate,0.9409819157818641,0.7758297904433722,-1,-1,0.9449272363858396,0.6875477395699746,{'n_estimators': 50},0.00849145803863231,0.01289509471141721
3,CO2,ETR_separate,0.9349176064008953,0.8699341826759633,-1,-1,0.9359627060331124,0.8282737499304041,{'n_estimators': 150},0.00849145803863231,0.01289509471141721
4,CO2,LGBM_separate,0.9407122653954032,0.7963677242047159,-1,-1,0.9426227182718232,0.7354776245077741,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.00849145803863231,0.01289509471141721
5,CO2,BGLGBM_separate,0.9453835293852425,0.7331965534858166,-1,-1,0.9423829150135307,0.7142868143820227,{'n_estimators': 30},0.00849145803863231,0.01289509471141721
