,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse,kpg_pca_mse_added_other
0,CO2,ETR_separate,0.9292569156692897,0.8685836644129491,-1,-1,0.9448663029882212,0.9142637099354326,{'n_estimators': 180},0.00872871003223157,0.01300054365593421
1,CO2,LGBM_separate,0.9336319563680593,0.8163120461212807,-1,-1,0.9462153115190371,0.8941810278725786,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.00872871003223157,0.01300054365593421
2,CO2,BGLGBM_separate,0.9406854154614956,0.7270664539350495,-1,-1,0.9485983083891285,0.8297549533546078,{'n_estimators': 50},0.00872871003223157,0.01300054365593421
3,CO2,ETR_separate,0.9315899081283326,0.863311662657626,-1,-1,0.9447278830383078,0.9132198746925031,{'n_estimators': 200},0.00872871003223157,0.01300054365593421
4,CO2,LGBM_separate,0.9347225032877038,0.8202168759775219,-1,-1,0.938877794048671,0.9895365847775079,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.00872871003223157,0.01300054365593421
5,CO2,BGLGBM_separate,0.9425603052378294,0.7274249688095393,-1,-1,0.9424342438980022,0.9103673878532583,{'n_estimators': 50},0.00872871003223157,0.01300054365593421
