,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse,kpg_pca_mse_added_other
0,CO2,ETR_separate,0.9384363036613921,0.8187720524737367,-1,-1,0.9300965481254048,0.8536855368681081,{'n_estimators': 150},0.008579390761605939,3.280080101325879e-05
1,CO2,LGBM_separate,0.9336007285450624,0.873696644951948,-1,-1,0.9453461792759799,0.6761890727710151,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.008579390761605939,3.280080101325879e-05
2,CO2,BGLGBM_separate,0.9427757554529672,0.7527031342927921,-1,-1,0.9456735843032227,0.64354495406574,{'n_estimators': 50},0.008579390761605939,3.280080101325879e-05
3,CO2,ETR_separate,0.940166924405006,0.8146726383999582,-1,-1,0.9283246723815305,0.8807421822798327,{'n_estimators': 180},0.008579390761605939,3.280080101325879e-05
4,CO2,LGBM_separate,0.9370358680756959,0.857361009101204,-1,-1,0.9464381723124959,0.6936071038858016,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.008579390761605939,3.280080101325879e-05
5,CO2,BGLGBM_separate,0.9466619436783901,0.7248702966491642,-1,-1,0.945647242558393,0.6609486764934616,{'n_estimators': 50},0.008579390761605939,3.280080101325879e-05
