,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse,kpg_pca_mse_added_other
0,CO2,ETR_separate,0.9325263875883534,0.9126636587285544,-1,-1,0.9473918439387032,0.7758127014076536,{'n_estimators': 180},0.008619640270920378,0.008028249347344094
1,CO2,LGBM_separate,0.9341576272321717,0.8875304554831104,-1,-1,0.9366900061071056,0.9033416532704013,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.008619640270920378,0.008028249347344094
2,CO2,BGLGBM_separate,0.9445811282282476,0.7477410974559217,-1,-1,0.9426117025581279,0.7960276220094209,{'n_estimators': 50},0.008619640270920378,0.008028249347344094
3,CO2,ETR_separate,0.9340355511054709,0.8408893624873117,-1,-1,0.947285041100891,0.7728951471426675,{'n_estimators': 200},0.008619640270920378,0.008028249347344094
4,CO2,LGBM_separate,0.9386916281765147,0.794576406903305,-1,-1,0.9487764203636524,0.76107729488639,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.008619640270920378,0.008028249347344094
5,CO2,BGLGBM_separate,0.9435145234747901,0.7304872269700463,-1,-1,0.9494805719271328,0.714509762756976,{'n_estimators': 30},0.008619640270920378,0.008028249347344094
