,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse,kpg_pca_mse_added_other
0,CO2,ETR_separate,0.9321455820124791,0.8406800668358413,-1,-1,0.9187091902622613,1.0353253707217664,{'n_estimators': 150},0.008654322346760477,5.3945890113372094e-05
1,CO2,LGBM_separate,0.9318564151489198,0.8254474364155122,-1,-1,0.928145982360189,0.9878919391010693,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.008654322346760477,5.3945890113372094e-05
2,CO2,BGLGBM_separate,0.9425515802323223,0.7045251517187214,-1,-1,0.9215252861248785,0.9849741609349518,{'n_estimators': 50},0.008654322346760477,5.3945890113372094e-05
3,CO2,ETR_separate,0.933474240919816,0.8534599790521662,-1,-1,0.9174176599513378,1.056901280712221,{'n_estimators': 200},0.008654322346760477,5.3945890113372094e-05
4,CO2,LGBM_separate,0.9329419468648567,0.8634290571272917,-1,-1,0.91632036987059,1.1303241487626838,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.008654322346760477,5.3945890113372094e-05
5,CO2,BGLGBM_separate,0.9406974249293883,0.7642508914807674,-1,-1,0.9232718978162875,0.9747461615508703,{'n_estimators': 30},0.008654322346760477,5.3945890113372094e-05
