,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse,kpg_pca_mse_added_other
0,CO2,ETR_separate,0.9374772624762967,0.8176740438903023,-1,-1,0.9338967895215801,0.9523138881973409,{'n_estimators': 200},0.00850519319483198,0.008020080670091316
1,CO2,LGBM_separate,0.9411199729933462,0.7714636300521575,-1,-1,0.9356039830708496,0.9170426521022614,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.00850519319483198,0.008020080670091316
2,CO2,BGLGBM_separate,0.945997336731357,0.70627155941703,-1,-1,0.9410828540986362,0.8351842506083779,{'n_estimators': 30},0.00850519319483198,0.008020080670091316
3,CO2,ETR_separate,0.9365480767892379,0.7948072274280509,-1,-1,0.9334202651908048,0.9536956982502702,{'n_estimators': 150},0.00850519319483198,0.008020080670091316
4,CO2,LGBM_separate,0.9381365929611208,0.7760307609394947,-1,-1,0.9425925405990768,0.8182277369545705,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.00850519319483198,0.008020080670091316
5,CO2,BGLGBM_separate,0.946351116932927,0.673779032872305,-1,-1,0.9406457879986727,0.8374714128922638,{'n_estimators': 50},0.00850519319483198,0.008020080670091316
