,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse,kpg_pca_mse_added_other
0,CO2,ETR_separate,0.9336571943022041,0.8670464139830847,-1,-1,0.9394253367703692,0.7527869844160338,{'n_estimators': 180},0.008623009197069622,3.9902939088625966e-05
1,CO2,LGBM_separate,0.9337511592334881,0.8621712863601623,-1,-1,0.9508085630165599,0.6257076569497231,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.008623009197069622,3.9902939088625966e-05
2,CO2,BGLGBM_separate,0.9421727299714648,0.7545495605504892,-1,-1,0.9519723225240475,0.5933136111822176,{'n_estimators': 30},0.008623009197069622,3.9902939088625966e-05
3,CO2,ETR_separate,0.9354199063229884,0.8800462343074397,-1,-1,0.9385070060974368,0.7697122280568238,{'n_estimators': 180},0.008623009197069622,3.9902939088625966e-05
4,CO2,LGBM_separate,0.9375148242725233,0.8450437526760085,-1,-1,0.948114357871465,0.6805708894280483,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.008623009197069622,3.9902939088625966e-05
5,CO2,BGLGBM_separate,0.9462475861675195,0.7298563799163865,-1,-1,0.9532184223819646,0.5910687305254332,{'n_estimators': 50},0.008623009197069622,3.9902939088625966e-05
