,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse,kpg_pca_mse_added_other
0,CO2,ETR_separate,0.9351033106251853,0.8579082836839426,-1,-1,0.9317377736952195,0.9144013618384168,{'n_estimators': 180},0.00861128744344521,0.007905821166871937
1,CO2,LGBM_separate,0.9321226148434066,0.9000345940536819,-1,-1,0.9437072797794641,0.8091877956380086,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.00861128744344521,0.007905821166871937
2,CO2,BGLGBM_separate,0.9453404681436449,0.7238734767831487,-1,-1,0.9430779352826035,0.7758586105828595,{'n_estimators': 30},0.00861128744344521,0.007905821166871937
3,CO2,ETR_separate,0.9389151240459965,0.8003836190948833,-1,-1,0.9329727886872752,0.9007159418397622,{'n_estimators': 180},0.00861128744344521,0.007905821166871937
4,CO2,LGBM_separate,0.937597546842371,0.8192048025234875,-1,-1,0.9433102064487967,0.7990547362338336,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.00861128744344521,0.007905821166871937
5,CO2,BGLGBM_separate,0.9473491668999099,0.6912831264601202,-1,-1,0.9435503819967587,0.7575244294632469,{'n_estimators': 50},0.00861128744344521,0.007905821166871937
