,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse,kpg_pca_mse_added_other
0,CO2,ETR_separate,0.9378439151061816,0.8349265197996978,-1,-1,0.92941960725606,0.7650426022957707,{'n_estimators': 180},0.008702664621538497,5.219103692059627e-05
1,CO2,LGBM_separate,0.9362092584564673,0.8617701937291639,-1,-1,0.9433649111144882,0.6492144453981983,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.008702664621538497,5.219103692059627e-05
2,CO2,BGLGBM_separate,0.9441153698527988,0.7555763484952915,-1,-1,0.9483049087289022,0.5609903891976731,{'n_estimators': 50},0.008702664621538497,5.219103692059627e-05
3,CO2,ETR_separate,0.9384762563453457,0.8549818286157522,-1,-1,0.9280421987314567,0.7836119154193689,{'n_estimators': 100},0.008702664621538497,5.219103692059627e-05
4,CO2,LGBM_separate,0.9357821395312458,0.9024700875879755,-1,-1,0.9414765320420575,0.6721111693618046,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.008702664621538497,5.219103692059627e-05
5,CO2,BGLGBM_separate,0.9447356713078993,0.774745844182128,-1,-1,0.9489767982590789,0.5652792726900417,{'n_estimators': 30},0.008702664621538497,5.219103692059627e-05
