,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model
0,0.012206143730132311,0.10907298847858697,0.09106347039965808,0.6264606342669778
1,0.012685576940920257,0.10524754315825055,0.07575094276793148,0.639748893041846
2,0.010433119210619646,0.08908107974667773,0.07603454234310521,0.6318438166152567
3,0.009349123455786737,0.08646834535978123,0.07897320471804918,0.6612030897139649
