,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model
0,0.013813668672006714,0.21475364572938435,0.08374591312993715,0.5783416140159733
1,0.011808006914325998,0.16179975342463976,0.07500149282937166,0.4784950365479208
2,0.012197860185214704,0.17024671281646397,0.07572438232319412,0.5214072936071664
3,0.01263584262897285,0.18929278135174496,0.08174647558720328,0.5855450327235023
