,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model
0,0.019707304967010064,0.1830583837253064,0.08884494436288748,0.6639913717539525
1,0.01697884364080457,0.13897574261845752,0.08965408009766357,0.7572694217879009
2,0.01678418095361206,0.14824637640783453,0.08332841559362913,0.6629165706216829
3,0.01617202788694547,0.15131580178488913,0.09082163459448822,0.7514741474049437
