,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model
0,0.9118089022388993,1.0746094036223637,0.8993973617989393,0.6902427779613037
1,0.9042375841992437,1.1636300666436836,0.932288488427304,0.5026746927967101
2,0.9202824042861948,0.9758328759630168,0.9319523666580548,0.4699097188231487
3,0.8976306504080938,0.7542813216969041,0.8951455660676625,0.7187697215144488
4,0.9316488751195494,0.5053673092687473,0.9336193971714648,0.47789941894269994
5,0.9358708146573302,0.4744902430831591,0.9358441531805411,0.4556676903122325
