,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
0,E&E,ETR_separate,0.9176619443136611,0.9460150799521012,-1,-1,0.889139770507262,0.82700911419903,{'n_estimators': 200}
1,E&E,LGBM_separate,0.9163086304858179,0.9502515776655451,-1,-1,0.9247701643084765,0.5786373621288877,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}"
2,E&E,BGLGBM_separate,0.9297202407277769,0.8029428589604997,-1,-1,0.9198474645577407,0.5836096654642534,{'n_estimators': 50}
3,E&E,ETR_separate,0.9020313247610643,0.7119649390776595,-1,-1,0.8907141161845086,0.8155970861688778,{'n_estimators': 150}
4,E&E,LGBM_separate,0.9418635946100178,0.4234955254884647,-1,-1,0.9237069153039251,0.599059435656378,"{'learning_rate': 0.1, 'n_estimators': 200, 'num_leaves': 50}"
5,E&E,BGLGBM_separate,0.9418376716488973,0.42427473751067346,-1,-1,0.9247034102372662,0.5798663145262294,{'n_estimators': 50}
