,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,Methane,LGBM_separate,0.7470446640487947,2.306620770247598,-1,-1,0.8932292967925529,1.003249520474989,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 10}",0.033997897078187234
