,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,Methane,LGBM_separate,0.885992380263159,1.1195865700110208,-1,-1,0.9048046178670368,0.9290092219886973,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.027184570446897854
