,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,Methane,LGBM_separate,0.7461592240430374,2.6337529654517176,-1,-1,0.5344771627915321,2.047909892190895,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 10}",0.04014376117383339
