,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,Methane,LGBM_separate,0.8827327483829152,1.2005119843375671,-1,-1,0.8159239296876967,1.3883401399682578,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 30}",0.03520661117377537
