,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,Methane,LGBM_separate,0.8543633573188171,1.4421943883401884,-1,-1,0.8998122775638345,0.8416410882054243,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 30}",0.03099914243946016
