,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,Methane,LGBM_separate,0.8267740849235207,1.6442924722107102,-1,-1,0.8318989456015653,2.002132911617789,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 30}",0.03147126934505294
