,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,Methane,LGBM_separate,0.8987095427246192,0.9921764783472742,-1,-1,0.9075213688509194,1.3017527147869865,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.02661892424151669
