,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,Methane,LGBM_separate,0.6778093385935562,2.966903974281115,-1,-1,0.5944470409003898,2.066718389692901,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 10}",0.04052109316040037
