,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,Methane,LGBM_separate,0.8863054847109026,1.1203860639153604,-1,-1,0.9183818032965346,0.6637461627214447,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 30}",0.02955020855947816
